5013.73; formalizada
5014.43; la
5014.77; creación
5015.19; de
5015.43; nuestro
5015.69; municipio
5016.53; nombrándose
5017.33; comisionado
5017.95; municipal
5018.65; al
5018.97; señor
5019.33; don
5019.55; enrique
5019.95; santamarina
5021.67; cuando
5022.21; este
5022.67; renuncia
5023.31; por
5023.49; razones
5023.87; de
5024.09; salud
5024.37; el
5024.79; 8
5025.03; de
5025.19; julio
5025.47; de
5025.65; 1913
5026.67; se
5027.15; nombra
5027.61; al
5027.79; señor
5027.99; constanzo
5028.71; como
5029.05; comisionado
5029.73; para
5030.03; proseguir
5030.61; la
5030.77; etapa
5031.01; organizativa
5031.75; de
5031.95; nuestra
5032.27; comuna
5033.01; permaneciendo
5033.67; en
5033.87; este
5034.03; cargo
5034.47; hasta
5034.83; el
5034.91; 20
5035.13; de
5035.31; agosto
5035.67; de
5035.91; 1916
5037.87; al
5038.49; día
5038.69; siguiente
5039.23; se
5039.75; constituye
5040.17; el
5040.41; honorable
5040.83; consejo
5041.29; deliberante
5042.09; y
5042.35; en
5042.47; la
5042.55; sesión
5042.81; inaugural
5043.47; los
5043.97; concejales
5044.67; le
5044.93; otorgan
5045.19; el
5045.49; nombramiento
5046.03; de
5046.37; primer
5046.63; intendente
5047.19; municipal
5047.95; del
5048.29; partido
5048.69; de
5048.95; esteban
5049.19; hecheverria
5049.99; función
5050.53; que
5050.85; cumplió
5051.09; con
5051.35; gran
5051.53; capacidad
5051.97; y
5052.21; celo
5052.49; hasta
5052.77; el
5052.99; 30
5053.39; de
5053.73; junio
5054.17; de
5054.43; 1917
5057.16; don
5058.22; ermino
5058.66; constanzo
5059.58; fue
5059.88; en
5060.32; suma
5060.86; un
5061.06; vecino
5061.46; relevante
5062.48; vivió
5062.80; por
5063.04; años
5063.38; en
5063.78; la
5064.04; chacra
5064.58; la
5065.00; isolina
5065.78; que
5066.06; aún
5066.38; puede
5066.66; ser
5066.90; vista
5067.20; en
5067.44; el
5067.62; espacio
5067.86; que
5068.12; hoy
5068.26; forman
5068.64; las
5068.88; arterias
5069.60; julio
5070.16; a
5070.34; roca
5070.76; eugenio
5071.52; revisó
5072.30; y
5073.32; la
5073.66; calle
5074.02; que
5074.28; con
5074.42; justicia
5074.78; lo
5075.06; recuerda
5075.46; con
5075.80; su
5075.98; nombre
5076.34; este
5077.52; prestigioso
5078.24; vecino
5078.68; precursor
5079.50; que
5079.76; puso
5079.98; su
5080.18; mejor
5080.48; voluntad
5081.02; y
5081.22; empeño
5081.88; para
5082.38; que
5082.62; se
5082.88; creara
5083.16; un
5083.44; municipio
5083.90; independiente
5084.48; de
5084.62; lomas
5084.80; de
5085.02; samora
5085.62; y
5085.96; se
5086.30; efectivizar
5086.92; el
5087.18; progreso
5087.74; que
5088.04; tanto
5088.30; anheló
5088.64; para
5088.86; monte
5089.10; grande
5089.38; y
5089.56; su
5089.64; región
5090.08; falleció
5091.12; el
5091.42; 29
5091.84; de
5092.12; noviembre
5092.54; de
5092.80; 1921
5095.04; recordamos
5095.92; para
5096.26; concluir
5096.92; que
5097.16; fue
5097.36; su
5097.56; esposa
5098.14; la
5098.36; señora
5098.64; isolina
5099.30; arocena
5100.16; dama
5100.72; que
5101.04; presidió
5101.50; en
5101.80; 1913
5102.38; 1938
5102.86; la
5103.18; comisión
5103.62; femenina
5104.14; que
5104.40; colaboró
5105.04; con
5105.28; los
5105.50; actos
5105.88; recordatorios
5106.54; del
5106.68; vigésimo
5107.16; quinto
5107.44; aniversario
5108.04; de
5108.20; la
5108.36; fundación
5108.80; de
5109.04; nuestro
5109.20; partido
5110.54; el
5111.52; 29
5111.98; de
5112.18; marzo
5112.46; de
5112.68; 1913
5113.68; al
5114.12; conocerse
5114.70; la
5114.90; aprobación
5115.38; de
5115.58; nuestra
5115.84; ley
5116.08; fundacional
5117.12; don
5117.52; ermino
5118.30; constanzo
5119.44; dijo
5120.16; el
5121.26; triunfo
5121.92; obtenido
5122.68; en
5123.06; la
5123.28; creación
5123.60; del
5123.80; partido
5124.20; de
5124.44; esteban
5124.66; hecheverria
5125.36; ha
5125.94; servido
5126.36; para
5126.66; demostrar
5127.48; la
5127.84; voluntad
5128.46; férrea
5128.96; de
5129.24; su
5129.36; pueblo
5129.84; y
5130.18; la
5130.34; confianza
5130.78; en
5130.94; el
5131.14; progreso
5131.74; con
5132.18; sus
5132.54; propias
5132.92; fuerzas
5136.26; leopoldo
5137.10; aquiles
5137.76; armanino
5143.99; el
5144.57; señor
5144.89; leopoldo
5145.41; aquiles
5145.77; armanino
5146.31; fue
5146.57; propietario
5147.09; de
5147.23; una
5147.41; importante
5147.91; industria
5148.35; ubicada
5148.77; en
5148.89; la
5148.97; ciudad
5149.21; de
5149.39; monte
5149.61; grande
5149.91; en
5150.13; la
5150.29; calle
5150.53; mariano
5150.95; acosta
5151.31; número
5151.63; 500
5152.49; conocida
5153.23; como
5153.65; fábrica
5154.11; de
5154.31; porcelanas
5154.91; armanino
5155.49; sociedad
5155.99; anónima
5156.89; y
5157.23; abreviada
5157.79; como
5158.27; fapa
5159.60; nació
5160.56; este
5161.06; industrial
5161.56; el
5162.00; 22
5162.36; de
5162.60; octubre
5162.88; de
5163.08; 1897
5164.66; realizando
5165.62; estudios
5166.18; en
5166.46; la
5166.66; academia
5166.94; nacional
5167.40; de
5167.68; bellas
5168.12; artes
5168.78; donde
5169.08; egresó
5169.62; a
5169.72; temprana
5170.06; edad
5171.24; especializándose
5171.82; en
5172.06; una
5172.44; primera
5172.70; etapa
5172.96; de
5173.16; su
5173.32; vida
5173.68; como
5174.16; realizador
5174.88; de
5175.16; vitrales
5175.94; artísticos
5176.62; vitro
5178.23; sus
5178.53; obras
5178.95; se
5179.37; pueden
5179.69; observar
5180.27; en
5180.39; la
5180.55; actualidad
5181.01; en
5181.17; la
5181.37; iglesia
5181.65; de
5181.81; nuestra
5182.01; señora
5182.41; de
5182.73; buenos
5183.01; aires
5183.45; en
5183.81; la
5184.05; iglesia
5184.19; de
5184.39; san
5184.55; cristóbal
5185.13; en
5185.37; la
5185.49; iglesia
5185.77; de
5185.93; nuestra
5186.17; señora
5186.51; del
5186.77; urdes
5187.29; en
5187.61; la
5187.87; iglesia
5188.21; de
5188.35; la
5188.49; candelaria
5189.25; en
5189.63; la
5189.85; cámara
5190.15; de
5190.39; operaciones
5190.85; del
5191.07; palacio
5191.37; de
5191.57; justicia
5191.95; de
5192.13; la
5192.29; nación
5192.83; en
5193.13; la
5193.29; capilla
5193.67; del
5193.85; hospital
5194.29; militar
5194.81; de
5195.03; la
5195.21; nación
5195.69; y
5195.95; en
5196.07; el
5196.19; colegio
5196.51; militar
5197.15; donde
5197.71; los
5198.23; vitrales
5198.73; del
5198.91; señor
5199.29; armanino
5200.03; dan
5200.59; luz
5200.83; y
5200.91; en
5201.39; el
5201.61; gran
5201.85; salón
5202.15; de
5202.35; actos
5202.73; donde
5203.03; se
5203.27; diploman
5204.11; los
5205.09; las
5205.33; promociones
5205.77; de
5206.03; oficiales
5208.13; después
5208.59; de
5208.91; transcurrir
5209.49; más
5209.69; de
5209.89; 15
5210.15; años
5210.53; dedicado
5211.11; a
5211.29; este
5211.45; arte
5211.81; el
5212.27; señor
5212.55; armanino
5213.15; comenzó
5213.67; su
5213.79; actividad
5214.31; industrial
5214.87; fabricando
5215.65; en
5215.83; nuestro
5216.09; medio
5216.59; artefactos
5217.37; de
5217.51; porcelana
5218.05; eléctrica
5218.59; para
5218.95; alta
5219.29; tensión
5220.23; aisladores
5220.95; de
5221.17; porcelana
5221.67; y
5221.91; otros
5222.19; fundando
5222.99; la
5223.23; primera
5223.57; empresa
5224.01; de
5224.31; gran
5224.55; magnitud
5225.03; para
5225.31; tal
5225.53; fin
5225.75; en
5225.99; sudamérica
5227.44; algo
5227.88; más
5228.16; tarde
5228.64; sus
5229.06; inquietudes
5229.98; lo
5230.32; llevaron
5230.78; a
5231.12; establecer
5231.60; una
5231.88; empresa
5231.88; de
5231.94; emprendimiento
5232.58; de
5232.82; desarrollo
5233.74; minero
5234.32; en
5234.74; la
5234.84; provincia
5235.18; de
5235.36; chubut
5235.86; dedicado
5236.48; a
5236.58; la
5236.80; explotación
5237.34; y
5237.64; purificación
5238.38; de
5239.14; caolín
5240.10; para
5240.74; abastecer
5241.40; de
5241.58; materia
5241.92; prima
5242.24; a
5242.52; su
5242.66; propia
5242.90; fábrica
5243.64; incluyendo
5244.46; otras
5244.94; de
5245.14; los
5245.36; cerámicos
5246.04; papelero
5246.76; etcétera
5249.20; el
5249.34; señor
5249.62; leopoldo
5250.20; aquiles
5250.60; armanino
5251.38; falleció
5251.98; en
5252.14; su
5252.32; residencia
5252.96; de
5253.12; la
5253.18; ciudad
5253.40; de
5253.62; buenos
5253.86; aires
5254.30; el
5254.62; 6
5254.78; de
5254.92; abril
5255.12; de
5255.34; 1990
5256.46; al
5256.86; edad
5257.04; de
5257.46; 93
5257.96; años
5259.22; debemos
5259.62; mencionar
5260.36; que
5260.64; pese
5260.82; a
5260.96; su
5261.20; avanzada
5261.70; edad
5262.34; atendió
5262.90; los
5263.28; intereses
5263.74; de
5263.92; su
5264.04; industria
5264.50; y
5264.72; otros
5264.96; asuntos
5265.60; con
5265.92; notable
5266.36; interesa
5266.92; disciplina
5267.64; y
5267.86; dedicación
5268.62; hasta
5268.98; sus
5269.22; últimos
5269.64; días
5272.02; dimas
5272.90; gonzález
5273.54; golan
5275.20; el
5275.68; doctor
5275.90; dimas
5276.32; gonzález
5276.82; golan
5277.20; nació
5277.46; el
5277.58; 21
5277.94; de
5278.12; febrero
5278.46; de
5278.66; 1887
5279.98; en
5280.24; la
5280.32; ciudad
5280.54; de
5280.78; buenos
5281.04; aires
5281.72; estudió
5282.40; la
5282.62; carrera
5282.98; de
5283.16; abogacía
5283.66; y
5283.80; se
5284.08; recibió
5284.36; con
5284.54; el
5284.70; título
5284.94; de
5285.14; doctor
5285.50; en
5285.78; jurisprudencia
5286.64; en
5287.16; 1912
5288.74; ejerció
5289.42; el
5289.68; profesorado
5290.22; en
5290.38; la
5290.50; facultad
5290.88; de
5291.00; ciencias
5291.40; económicas
5292.00; de
5292.18; la
5292.24; universidad
5292.78; de
5292.88; la
5292.94; católica
5293.94; se
5294.44; desempeñó
5294.90; igualmente
5295.46; como
5295.70; profesor
5296.22; de
5296.42; derecho
5296.66; comercial
5297.20; en
5297.50; la
5297.64; facultad
5298.16; de
5298.32; la
5298.50; plata
5299.43; fue
5299.99; designado
5300.45; delegado
5300.93; adjunto
5301.57; de
5301.75; la
5301.95; carrera
5303.51; fue
5303.71; designado
5304.25; delegado
5304.67; adjunto
5305.57; de
5305.73; la
5305.95; cuarta
5306.35; conferencia
5306.91; internacional
5307.53; panamericana
5308.63; nombrado
5309.33; secretario
5309.77; de
5309.95; juzgado
5310.39; y
5310.67; juez
5311.01; de
5311.23; primera
5311.39; instancia
5311.93; en
5312.05; lo
5312.21; comercial
5312.71; entre
5313.25; los
5313.49; años
5313.99; 1922
5315.25; y
5316.01; 1929
5318.20; actuó
5319.14; como
5319.44; miembro
5319.84; de
5320.00; la
5320.14; cámara
5320.36; de
5320.50; apelaciones
5321.10; en
5321.36; lo
5321.52; comercial
5321.98; del
5322.22; comité
5322.58; de
5322.74; legislación
5323.34; comparada
5323.90; de
5324.14; parís
5324.58; francia
5325.12; y
5325.58; del
5325.74; consejo
5326.18; superior
5326.60; de
5326.78; la
5326.88; universidad
5327.44; nacional
5327.96; de
5328.62; buenos
5328.90; aires
5364.00; también
5364.66; fue
5364.84; ministro
5365.26; de
5365.40; hacienda
5365.70; de
5365.84; la
5366.00; provincia
5366.28; de
5366.56; salta
5366.84; en
5367.04; 1918
5368.12; e
5368.68; interventor
5369.14; en
5369.28; la
5369.44; provincia
5369.80; de
5370.02; santiago
5370.36; del
5370.60; estero
5371.02; entre
5371.36; 1930
5372.36; y
5372.78; 1931
5374.91; su
5375.45; relevante
5375.91; capacidad
5376.39; le
5376.71; permitió
5377.05; obtener
5377.49; numerosos
5377.97; nombramientos
5378.59; e
5379.01; importantes
5379.35; cargos
5379.65; públicos
5380.55; siendo
5380.97; en
5381.29; nuestro
5381.55; medio
5381.89; lugareño
5382.69; muy
5382.97; respetado
5383.55; por
5383.79; su
5383.97; nivel
5384.27; intelectual
5384.85; y
5385.15; prestigio
5385.61; profesional
5387.27; señalemos
5388.01; que
5388.27; fue
5388.45; presidente
5388.89; de
5389.09; la
5389.27; comisión
5389.59; de
5389.79; homenaje
5390.19; a
5390.33; don
5390.51; enrique
5390.89; santamarina
5391.63; al
5392.07; cumplirse
5392.53; el
5392.69; vigésimo
5393.13; quinto
5393.39; aniversario
5393.97; de
5394.11; la
5394.29; fundación
5394.73; de
5394.95; nuestro
5395.13; municipio
5396.09; destacándose
5396.91; el
5397.11; 22
5397.45; de
5397.73; diciembre
5398.17; de
5398.41; 1940
5400.00; en
5400.06; el
5400.22; acto
5400.62; inaugural
5401.18; del
5401.44; monumento
5402.00; que
5402.24; desde
5402.50; ese
5402.82; entonces
5403.38; recuerda
5404.28; al
5404.52; líder
5404.84; del
5405.06; movimiento
5405.66; autonomista
5406.28; hecheverriano
5407.24; oportunidad
5408.06; en
5408.62; que
5408.76; se
5408.98; contó
5409.26; con
5409.42; la
5409.60; presencia
5409.94; del
5410.16; gobernador
5410.68; de
5410.86; la
5411.00; provincia
5411.34; de
5411.52; buenos
5411.80; aires
5412.34; doctor
5413.18; rodolfo
5413.70; moreno
5414.32; el
5414.62; general
5415.00; agustin
5415.48; pejusto
5416.06; y
5416.28; otras
5416.54; altas
5417.24; personalidades
5418.58; para
5419.52; concluir
5419.98; la
5420.10; biografía
5420.72; de
5420.90; este
5421.06; distinguido
5421.52; vecino
5421.96; monte
5422.28; grandense
5423.20; mencionemos
5424.02; lo
5424.46; que
5424.56; una
5424.76; vez
5424.98; difundió
5425.46; el
5425.68; diario
5425.92; local
5426.32; la
5426.66; voz
5426.92; del
5427.14; pueblo
5427.70; en
5428.24; una
5428.54; de
5428.72; sus
5429.00; ediciones
5429.56; especiales
5430.64; donde
5431.06; lo
5431.40; pondera
5432.12; diciendo
5432.68; que
5432.98; fue
5433.42; representante
5434.22; de
5434.40; la
5434.52; municipalidad
5435.14; de
5435.40; buenos
5435.68; aires
5435.92; en
5436.12; la
5436.32; corporación
5436.72; de
5437.04; transportes
5437.88; miembro
5438.62; de
5438.84; la
5439.02; comisión
5439.30; reformadora
5440.02; del
5440.28; código
5440.62; de
5440.90; comercio
5441.58; junto
5441.92; con
5442.14; el
5442.24; doctor
5442.76; leopoldo
5443.44; melo
5444.06; presidente
5444.70; del
5445.34; instituto
5445.84; económico
5446.32; interamericano
5447.36; miembro
5447.92; de
5448.06; la
5448.22; comisión
5448.54; reformadora
5449.18; del
5449.40; colegio
5451.94; miembro
5452.40; de
5452.54; la
5452.70; comisión
5453.00; reformadora
5453.70; del
5453.94; código
5454.26; de
5454.60; comercio
5455.04; miembro
5455.50; de
5455.68; la
5455.86; academia
5456.20; de
5456.50; derecho
5456.78; de
5457.00; ciencias
5457.58; sociales
5458.20; vicepresidente
5459.70; de
5460.26; la
5460.40; delegación
5460.80; argentina
5461.30; ante
5461.52; el
5461.76; congreso
5462.06; de
5462.30; juris
5462.52; consultos
5463.36; realizado
5463.88; montevideo
5464.68; durante
5465.18; los
5465.42; años
5465.86; 1930
5466.92; y
5467.60; 1940
5481.04; por
5482.00; otra
5482.26; parte
5482.54; tuvo
5482.82; una
5483.06; destacadísima
5483.74; actuación
5484.32; siendo
5484.62; aceptados
5485.20; todos
5485.46; sus
5485.80; proyectos
5486.28; por
5486.60; unanimidad
5487.40; de
5487.68; los
5487.86; países
5488.36; allí
5488.76; representados
5489.88; con
5490.16; tal
5490.30; motivo
5490.66; recibió
5491.14; la
5491.28; condecoración
5491.84; del
5492.02; gobierno
5492.36; de
5492.66; chile
5492.94; y
5493.24; nombramientos
5493.80; honorables
5494.42; de
5494.64; otros
5494.84; países
5495.74; en
5496.72; 1941
5497.76; fue
5498.04; nombrado
5498.36; interventor
5498.92; nacional
5499.30; de
5499.52; la
5499.64; provincia
5499.98; de
5500.20; buenos
5500.46; aires
5501.00; renunciando
5501.66; luego
5501.96; por
5502.40; disque
5502.78; prance
5504.19; renunciando
5504.97; luego
5505.27; por
5505.67; disque
5507.35; renunciando
5508.15; luego
5508.61; por
5509.39; discrepancias
5510.35; con
5510.59; el
5510.75; gobierno
5511.05; nacional
5511.79; en
5512.35; 1942
5513.29; es
5514.13; elegido
5514.57; decano
5515.15; de
5515.49; la
5515.63; facultad
5516.03; de
5516.27; buenos
5516.51; aires
5517.92; en
5518.78; 1942
5519.82; es
5520.50; elegido
5521.08; decano
5521.70; de
5521.98; la
5522.10; facultad
5522.58; de
5522.76; buenos
5523.00; aires
5524.20; el
5524.68; doctor
5525.18; dimas
5525.68; gonzález
5526.14; golan
5526.70; estaba
5527.02; casado
5527.38; con
5527.54; la
5527.76; recordada
5528.16; y
5528.28; apreciada
5528.78; vecina
5529.50; doña
5529.94; maría
5530.52; elena
5530.88; ledesma
5531.30; arocena
5532.12; emparentada
5532.88; con
5533.22; don
5533.50; pedro
5533.88; blas
5534.16; arocena
5535.02; vocal
5535.48; de
5535.88; la
5536.04; primera
5536.30; comisión
5536.66; de
5536.90; fomento
5537.26; que
5537.44; se
5537.72; constituyó
5538.48; en
5538.64; 1896
5539.94; en
5540.44; el
5540.56; pueblo
5540.76; de
5540.98; monte
5541.20; grande
5541.56; y
5542.08; sobrina
5542.46; de
5542.60; la
5542.78; señora
5543.08; y
