4083.37; más
4083.57; de
4083.67; 300
4083.95; mil
4084.21; habitantes
4084.51; en
4084.79; 2010
4085.21; y
4085.83; algo
4085.97; más
4086.13; de
4086.25; 339
4087.41; mil
4087.69; en
4087.83; 2022
4088.45; trae
4089.27; aparejado
4089.77; el
4089.85; incremento
4090.31; del
4090.43; parque
4090.65; automotor
4091.31; y
4091.73; la
4091.83; necesidad
4092.31; de
4092.49; conexiones
4092.85; rápidas
4093.35; y
4094.11; seguras
4094.57; y
4095.21; en
4095.27; esta
4095.49; cuestión
4096.09; aparecía
4096.89; la
4097.01; posibilidad
4097.49; de
4097.81; un
4097.93; crédito
4098.35; del
4098.49; vanco
4098.73; mundial
4099.09; fue
4100.03; entonces
4100.37; que
4100.57; se
4100.69; proyectó
4101.09; construir
4101.47; el
4101.71; paso
4101.93; bajo
4102.17; nivel
4102.47; por
4102.67; el
4102.79; centro
4103.03; de
4103.19; monte
4103.31; grande
4103.89; desde
4104.33; la
4104.51; calle
4104.63; alem
4105.13; bifurcándose
4105.99; por
4106.21; rodríguez
4106.69; y
4106.87; dorego
4107.31; pero
4108.29; el
4108.63; requisito
4109.09; que
4109.25; exigía
4109.67; la
4109.81; entidad
4110.15; era
4110.85; una
4111.15; audiencia
4111.47; pública
4111.89; en
4112.31; la
4112.35; que
4112.49; los
4112.63; vecinos
4112.95; y
4113.15; comerciantes
4113.81; potencialmente
4114.93; afectados
4115.59; dieran
4116.23; su
4116.41; parecer
4116.73; como
4117.57; nuevo
4117.79; consenso
4118.45; el
4118.93; crédito
4119.37; no
4119.57; se
4119.71; aprobó
4120.11; y
4120.75; se
4120.87; desistió
4121.25; de
4121.33; la
4121.45; obra
4121.63; dejando
4122.03; a
4122.11; monte
4122.27; grande
4122.67; sin
4122.95; la
4123.09; posibilidad
4123.47; de
4123.75; conectar
4124.13; las
4124.29; arterias
4124.67; centricas
4125.23; más
4125.55; transitadas
4126.23; años
4126.73; después
4127.07; se
4127.81; encararon
4128.27; y
4128.65; realizaron
4129.11; otros
4129.49; imponentes
4130.15; pasos
4130.55; bajo
4130.81; nivel
4131.09; en
4131.43; otros
4131.61; puntos
4131.85; del
4132.13; distrito
4132.59; se
4132.99; podrían
4133.37; enumerar
4133.91; y
4133.99; explicar
4134.35; otras
4135.03; muchas
4135.51; obras
4135.79; a
4135.97; lo
4136.05; largo
4136.27; de
4136.39; estos
4136.55; cuatro
4136.89; mandatos
4137.35; algunas
4138.17; las
4138.77; desarrollamos
4139.39; en
4139.65; el
4139.75; capitulo
4140.15; siete
4140.53; pero
4141.21; lo
4141.67; que
4141.81; intentamos
4142.23; fue
4142.41; mostrando
4142.65; todo
4143.15; el
4143.31; perfil
4143.61; del
4143.79; responsable
4144.43; de
4144.57; estas
4144.73; realizaciones
4145.43; dispuesto
4146.17; siempre
4146.65; a
4146.89; derribar
4147.25; obstáculos
4147.73; presentando
4148.67; propuestas
4149.23; puntillosamente
4150.25; fundamentadas
4151.01; y
4151.51; asegurándose
4152.15; avales
4152.55; y
4152.77; contactos
4153.39; en
4153.67; las
4153.91; distintas
4154.37; órbitas
4154.91; del
4155.21; poder
4155.43; central
4156.03; nunca
4156.67; claudica
4157.19; siempre
4158.03; lo
4158.33; vuelve
4158.63; a
4158.69; intentar
4159.07; nos
4160.15; dice
4160.41; sobre
4160.85; este
4161.03; ban
4161.15; echeverria
4161.71; es
4162.53; una
4162.65; ciudad
4162.93; con
4163.19; principios
4163.71; y
4163.91; valores
4164.15; de
4164.33; pueblo
4164.67; por
4165.19; eso
4165.39; aún
4165.67; no
4165.89; siendo
4166.03; nativo
4166.61; se
4167.15; sienten
4167.47; identificado
4168.17; con
4168.55; los
4168.73; pobladores
4169.31; agrega
4170.43; que
4170.89; la
4170.99; gente
4171.17; lo
4171.37; sigue
4171.55; votando
4172.05; porque
4172.53; saben
4172.89; que
4173.15; esta
4173.47; inclusive
4174.55; señala
4175.25; que
4175.43; los
4175.55; que
4175.65; tienen
4175.85; preferencias
4176.47; ideológicas
4177.53; por
4177.85; otras
4178.29; agrupaciones
4178.77; políticas
4179.27; en
4179.85; el
4179.97; ámbito
4180.23; municipal
4180.73; lo
4181.29; prefieren
4181.55; a
4181.71; él
4181.91; lo
4182.73; que
4182.87; constata
4183.39; en
4183.69; cada
4183.93; contiene
4184.29; electoral
4184.77; en
4185.33; el
4185.45; corte
4185.79; de
4185.87; voleta
4186.27; de
4187.27; hecho
4187.55; Fernando
4188.15; Gray
4188.45; es
4188.75; consciente
4189.27; que
4189.43; el
4189.55; pudo
4189.81; concretar
4190.29; y
4190.41; dar
4190.47; respuesta
4190.81; a
4191.15; muchas
4191.45; de
4191.57; las
4191.69; obras
4191.99; y
4192.23; servicios
4192.63; que
4192.81; los
4192.93; echeverrianos
4193.67; venían
4194.03; reclamando
4194.65; desde
4194.87; hace
4195.15; décadas
4195.73; en
4196.35; incremento
4197.07; y
4197.41; la
4197.49; localización
4198.01; de
4198.21; nuevos
4198.39; y
4198.57; grandes
4198.73; contingentes
4199.37; poblacionales
4200.33; ha
4200.59; traido
4200.89; otro
4201.31; tipo
4201.65; de
4201.81; problemáticas
4202.47; a
4202.75; las
4202.81; que
4203.01; bien
4203.25; lo
4203.39; sabe
4203.71; hay
4204.23; que
4204.35; seguir
4204.63; buscando
4204.97; soluciones
4205.67; en
4206.61; eso
4206.87; está
4207.44; esta
4208.26; artículo
4208.64; fue
4209.20; elaborado
4209.62; a
4209.70; parte
4209.92; de
4210.08; los
4210.14; testimonios
4210.60; ofrecidos
4211.22; durante
4211.48; dos
4211.74; entrevistas
4212.46; por
4212.94; parte
4213.26; del
4213.40; doctor
4213.66; Fernando
4214.06; Gray
4214.36; a
4214.84; los
4215.00; historiadores
4215.70; Liliana
4216.34; Mateo
4216.88; Silvia
4217.74; Cebreiro
4218.46; y
4218.86; Lucas
4219.14; Santa
4219.60; Marina
4220.56; epílogo
4222.07; hemos
4223.23; recorrido
4223.69; 110
4223.99; años
4224.43; de
4224.55; historia
4224.99; como
4225.93; dijeramos
4226.39; en
4226.63; la
4226.73; primera
4226.97; edición
4227.49; este
4228.19; no
4228.31; es
4228.43; un
4228.65; estudio
4228.95; concluido
4229.59; sino
4229.83; una
4230.21; invitación
4230.71; a
4230.83; seguir
4231.09; investigando
4231.69; y
4231.77; profundizando
4232.47; sobre
4232.75; nuestro
4233.01; pasado
4233.37; común
4233.95; nuevamente
4235.11; resaltamos
4235.97; la
4236.11; participación
4236.81; y
4237.03; buena
4237.29; disposición
4237.87; de
4238.01; todos
4238.27; aquellos
4238.75; agres
4239.25; entrevistamos
4240.01; y
4240.41; solicitamos
4240.99; información
4241.67; vecinos
4242.63; de
4242.91; diferentes
4243.33; localidades
4244.05; ocupaciones
4244.97; edades
4245.81; y
4246.07; signos
4246.39; políticos
4246.95; nos
4247.43; permitieron
4247.97; entrar
4248.31; en
4248.47; sus
4248.63; memorias
4249.13; y
4249.35; recuerdos
4249.91; para
4250.41; si
4250.63; compartirlos
4251.51; nos
4252.31; gusta
4252.57; pensar
4252.91; la
4253.05; historia
4253.43; como
4253.97; un
4254.13; rompecabezas
4254.89; en
4255.01; el
4255.11; cual
4255.25; cada
4255.51; pieza
4255.83; encaja
4256.27; y
4256.53; completo
4256.85; panorama
4257.45; cada
4258.19; pieza
4258.55; entonces
4259.01; es
4259.25; valiosa
4259.49; en
4259.69; se
4259.77; misma
4260.13; pero
4260.61; lo
4260.73; es
4260.91; más
4261.23; aún
4262.07; cuando
4262.67; nos
4262.87; permite
4263.17; tejer
4263.67; el
4263.93; entramado
4264.39; comunitario
4265.75; mirar
4266.29; hacia
4266.49; el
4266.61; pasado
4266.89; no
4267.17; significa
4267.57; desatender
4268.01; el
4268.25; futuro
4268.59; muy
4269.21; por
4269.35; el
4269.45; contrario
4269.95; este
4270.53; trabajo
4270.83; pretende
4271.19; dar
4271.43; el
4271.53; punto
4271.67; a
4271.83; iniciar
4272.27; y
4272.37; ser
4272.49; la
4272.65; plataforma
4273.05; para
4273.47; que
4273.67; las
4274.05; siguientes
4274.49; generaciones
4275.17; prosigan
4275.95; con
4276.15; la
4276.29; apasionante
4276.81; tarea
4277.07; de
4277.25; recrear
4277.65; la
4277.81; memoria
4278.25; siempre
4279.13; habrá
4279.43; material
4279.79; para
4280.13; ello
4280.49; la
4281.07; propuesta
4281.51; está
4282.35; hecha
