4868.36; diciembre
4868.74; del
4869.00; año
4869.26; arriba
4869.56; indicado
4870.44; siendo
4870.90; don
4871.28; marcos
4871.86; elisalde
4872.76; el
4873.04; intendente
4873.50; municipal
4874.06; de
4874.30; lomas
4874.48; de
4874.68; samora
4876.23; por
4876.57; este
4876.79; tiempo
4877.17; el
4877.63; nombre
4877.87; de
4878.11; don
4878.35; ermiño
4878.75; constanzo
4879.67; quedó
4879.97; registrado
4880.57; como
4880.95; uno
4881.35; de
4881.53; los
4881.69; vecinos
4882.37; que
4882.99; costearon
4883.49; la
4883.83; construcción
4884.19; de
4884.37; la
4884.49; iglesia
4884.75; de
4884.95; monte
4885.15; grande
4885.53; bendecida
4886.51; en
4886.75; enero
4886.99; de
4887.15; 1905
4888.39; por
4888.87; monseñor
4889.47; juan
4889.93; apomuceno
4890.79; terreno
4891.19; y
4891.39; escalada
4892.82; en
4893.72; 1911
4895.12; nuestro
4895.68; destacado
4896.28; vecino
4896.96; revestía
4897.58; como
4897.86; presidente
4898.38; del
4898.74; honorable
4899.18; consejo
4899.70; deliberante
4900.42; y
4900.88; cuando
4901.06; los
4901.30; vecinos
4901.62; de
4901.84; monte
4902.06; grande
4902.44; entrevistaron
4903.24; al
4903.48; gobernador
4904.02; de
4904.16; la
4904.34; provincia
4904.80; general
4905.46; jose
4905.92; inocencio
4906.56; arias
4907.02; para
4907.52; plantear
4908.08; de
4908.22; las
4908.44; inquietudes
4909.08; de
4909.36; nuestra
4909.54; población
4910.14; y
4910.62; la
4910.80; necesidad
4911.28; de
4911.58; estudiar
4912.22; la
4912.50; forma
4912.78; de
4913.12; constituir
4913.56; un
4913.76; pueblo
4914.02; independiente
4915.18; integra
4915.90; una
4916.16; comisión
4916.62; con
4916.84; los
4917.00; señores
4917.42; enrique
4917.84; santa
4918.22; marina
4918.58; y
4918.90; pedro
4919.20; reta
4919.72; y
4920.02; lo
4920.28; hace
4920.50; en
4920.72; cali
4920.84; de
4921.14; diputado
4921.72; provincial
4922.32; cargo
4922.98; que
4923.28; conquista
4923.70; por
4923.94; su
4924.22; responsabilidad
4925.18; y
4925.50; sus
4925.66; dotes
4926.00; políticas
4934.00; algo
4935.04; más
4935.36; tarde
4935.74; y
4936.02; cuando
4936.28; interviene
4936.80; el
4937.04; senador
4937.42; eduardo
4937.88; arana
4938.42; y
4938.78; su
4938.94; proyecto
4939.38; de
4939.66; ley
4939.84; se
4940.10; aprueba
4940.52; para
4940.86; cristalizar
4941.50; la
4941.74; creación
4942.16; del
4942.34; partido
4942.72; de
4942.96; este
4943.10; maneche
4943.44; berría
4944.10; el
4944.32; señor
4944.54; constanzo
4945.28; el
4945.40; 22
4945.74; de
4945.96; marzo
4946.28; de
4946.48; 1913
4947.62; integra
4948.26; la
4948.48; comisión
4948.80; de
4949.06; vecinos
4949.52; y
4950.28; la
4950.62; comisión
4951.24; ejecutora
4953.01; la
4953.39; finalidad
4953.95; de
4954.19; estas
4954.35; comisiones
4955.33; fue
4955.51; la
4955.71; de
4955.93; finiquitar
4956.53; trámites
4957.07; y
4957.31; gestiones
4957.77; y
4957.99; en
4958.17; especial
4958.53; cumplimentar
4959.55; el
4959.73; artículo
4960.13; cuarto
4960.59; de
4960.79; la
4960.91; ley
4961.05; fundacional
4961.79; número
4962.25; 3467
4964.09; que
4964.85; imponía
4965.51; a
4965.71; nuestros
4965.93; pobladores
4966.55; la
4966.81; obligación
4967.29; de
4967.47; hacerse
4967.85; cargo
4968.25; de
4968.59; su
4968.85; propio
4969.11; peculio
4969.75; de
4970.11; la
4970.31; compra
4970.81; de
4971.09; los
4971.27; solares
4971.61; para
4972.05; la
4972.33; edificación
4972.87; de
4973.17; los
4973.41; edificios
4973.85; públicos
4975.45; don
4975.89; ermiño
4976.37; constanzo
4977.25; entendemos
4977.93; que
4978.13; estuvo
4978.37; a
4978.51; cargo
4978.75; de
4979.03; la
4979.35; rendición
4979.77; de
4979.99; cuentas
4981.19; redactando
4982.03; los
4982.39; ingresos
4982.95; y
4983.13; las
4983.43; salidas
4984.11; tanto
4984.61; en
4984.91; dinero
4985.23; como
4985.57; en
4985.69; bienes
4986.07; y
4986.23; donaciones
4987.07; figurando
4988.05; en
4988.31; el
4988.71; libreto
4989.23; explicativo
4989.91; que
4990.31; posteriormente
4991.05; se
4991.37; distribuyó
4991.73; entre
4991.93; los
4992.15; vecinos
4992.73; los
4993.23; aportes
4993.63; de
4994.23; 500
4994.61; pesos
4995.19; 1250
4996.57; pesos
4997.33; 2500
4997.89; pesos
4998.81; 4000
4999.41; pesos
4999.95; y
5000.53; 5000
5000.87; pesos
5001.43; en
5001.75; conceptos
5002.17; de
5002.39; donaciones
5002.89; y
5003.21; cobranzas
5003.79; que
5003.95; se
5004.13; debieron
5004.51; a
5004.75; su
5004.89; gestión
5006.35; el
5006.77; cumplimiento
5007.47; del
5007.83; referido
5008.19; artículo
5008.55; cuarto
5008.91; de
5009.11; la
5009.27; ley
5009.65; permitió
5010.19; que
5010.35; el
5010.45; 9
5010.67; de
5010.87; abril
5011.13; de
5011.33; 1913
5012.49; quedara
5013.09; firmemente
5013.71; formalizada
5014.43; la
5014.79; creación
5015.19; de
5015.49; nuestro
5015.69; municipio
5016.53; nombrándose
5017.33; comisionado
5017.95; municipal
5018.65; al
5018.99; señor
5019.33; don
5019.57; enrique
5019.97; santa
5020.37; marina
5021.47; cuando
5022.19; éste
5022.67; renuncia
5023.31; por
5023.49; razones
5023.87; de
5024.09; salud
5024.43; el
5024.79; 8
5025.03; de
5025.19; julio
5025.49; de
5025.67; 1913
5026.73; se
5027.15; nombra
5027.61; al
5027.79; señor
5027.97; constanzo
5028.73; como
5029.05; comisionado
5029.73; para
5030.03; proseguir
5030.61; la
5030.77; etapa
5031.01; organizativa
5031.73; de
5031.95; nuestra
5032.29; comuna
5033.01; permaneciendo
5033.67; en
5033.87; este
5034.03; cargo
5034.37; hasta
5034.83; el
5034.91; 20
5035.13; de
5035.31; agosto
5035.67; de
5035.93; 1916
5037.89; al
5038.47; día
5038.69; siguiente
5039.25; se
5039.75; constituye
5040.19; el
5040.43; honorable
5040.83; consejo
5041.29; deliberante
5042.01; y
5042.33; en
5042.43; la
5042.55; sesión
5042.81; inaugural
5043.45; los
5043.97; concejales
5044.65; le
5044.91; otorgan
5045.19; el
5045.49; nombramiento
5046.01; de
5046.35; primer
5046.63; intendente
5047.19; municipal
5047.87; del
5048.29; partido
5048.69; de
5048.95; este
5049.07; baneche
5049.41; berría
5050.09; función
5050.55; que
5050.89; cumplió
5051.09; con
5051.33; gran
5051.53; capacidad
5051.95; y
5052.21; celo
5052.51; hasta
5052.77; el
5053.01; 30
5053.45; de
5053.75; junio
5054.15; de
5054.43; 1917
5057.16; don
5058.18; ermiño
5058.68; constanzo
5059.54; fue
5060.04; en
5060.32; suma
5060.84; un
5061.08; vecino
5061.46; relevante
5062.46; vivió
5062.80; por
5063.04; años
5063.38; en
5063.78; la
5064.02; chacra
5064.58; la
5065.00; isolina
5065.78; que
5066.10; aún
5066.38; puede
5066.66; ser
5066.88; vista
5067.20; en
5067.46; el
5067.64; espacio
5067.86; que
5068.10; hoy
5068.26; forman
5068.64; las
5068.88; arterias
5069.62; julio
5070.14; a
5070.34; roca
5070.76; eugenio
5071.50; reviso
5072.20; frame
5072.58; a
5072.72; merto
5072.90; es
5073.08; que
5073.20; y
5073.60; la
5073.82; calle
5074.02; que
5074.24; con
5074.42; justicia
5074.80; lo
5075.08; recuerda
5075.48; con
5075.80; su
5075.98; nombre
5076.44; este
5077.44; prestigioso
5078.24; vecino
5078.68; precursor
5079.52; que
5079.76; puso
5079.98; su
5080.20; mejor
5080.48; voluntad
5081.02; y
5081.20; empeño
5081.86; para
5082.36; que
5082.62; se
5082.88; creara
5083.16; un
5083.42; municipio
5083.90; independiente
5084.48; de
5084.62; lomas
5084.80; de
5085.02; samora
5085.62; y
5085.96; se
5086.28; efectivizar
5086.92; el
5087.16; progreso
5087.74; que
5088.04; tanto
5088.30; anheló
5088.64; para
5088.86; monte
5089.10; grande
5089.40; y
5089.54; su
5089.64; región
5090.08; falleció
5091.22; el
5091.40; 29
5091.84; de
5092.12; noviembre
5092.54; de
5092.82; 1921
5095.00; recordamos
5095.90; para
5096.24; concluir
5096.92; que
5097.12; fue
5097.38; su
5097.56; esposa
5098.16; la
5098.34; señora
5098.64; isolina
5099.30; arocena
5100.24; dama
5100.74; que
5101.06; presidió
5101.50; en
5101.80; 1938
5102.92; la
5103.22; comisión
5103.58; femenina
5104.16; que
5104.42; colaboró
5105.08; con
5105.30; los
5105.52; actos
5105.88; recordatorios
5106.54; del
5106.68; 25
5107.24; aniversario
5108.04; de
5108.20; la
5108.36; fundación
5108.82; de
5109.04; nuestro
5109.20; partido
5110.58; el
5111.48; 29
5111.94; de
5112.18; marzo
5112.48; de
5112.64; 1913
5113.62; al
5114.08; conocerse
5114.72; la
5114.86; aprobación
5115.38; de
5115.58; nuestra
5115.84; ley
5116.08; fundacional
5116.98; don
5117.56; ermiño
5118.34; constanzo
5119.46; dijo
5120.26; el
5121.26; triunfo
5121.90; obtenido
5122.68; en
5123.06; la
5123.28; creación
5123.60; del
5123.80; partido
5124.18; de
5124.44; estevaneche
5124.88; berría
5125.60; ha
5125.96; servido
5126.38; para
5126.68; demostrar
5127.48; la
5127.86; voluntad
5128.46; férrea
5128.98; de
5129.26; su
5129.38; pueblo
5129.78; y
5130.18; la
5130.40; confianza
5130.80; en
5130.94; el
5131.16; progreso
5131.74; con
5132.20; sus
5132.56; propias
5132.92; fuerzas
5136.24; leopoldo
5137.08; aquiles
5137.76; armanino
5143.99; el
5144.57; señor
5144.89; leopoldo
5145.41; aquiles
5145.77; armanino
5146.31; fue
5146.57; propietario
5147.09; de
5147.25; una
5147.43; importante
5147.93; industria
5148.35; ubicada
5148.79; en
5148.91; la
5148.97; ciudad
5149.21; de
5149.41; monte
5149.61; grande
5149.91; en
5150.13; la
5150.29; calle
5150.53; mariano
5150.95; acosta
5151.31; número
5151.63; 500
5152.51; conocida
5153.25; como
5153.63; fábrica
5154.11; de
5154.31; porcelanas
5154.91; armanino
5155.49; sociedad
5155.99; anónima
5156.89; y
5157.23; abreviada
5157.79; como
5158.27; fapa
5159.54; nació
5160.56; este
5161.06; industrial
5161.56; el
5162.00; 22
5162.36; de
5162.60; octubre
5162.88; de
5163.08; 1897
5164.66; realizando
5165.62; estudios
5166.18; en
5166.46; la
5166.66; academia
5166.94; nacional
5167.40; de
5167.68; bellas
5168.12; artes
5168.76; donde
5169.10; egresó
5169.60; a
5169.72; temprana
5170.10; edad
5171.24; especializándose
5171.80; en
5172.04; una
5172.44; primera
5172.72; etapa
5172.96; de
5173.18; su
5173.32; vida
5173.68; como
5174.16; realizador
5174.88; de
5175.16; vitrales
5175.94; artísticos
5176.64; vitro
5177.89; sus
5178.53; obras
5178.95; se
5179.37; pueden
5179.65; observar
5180.27; en
5180.39; la
5180.55; actualidad
5181.01; en
5181.17; la
5181.39; iglesia
5181.65; de
5181.81; nuestra
5182.01; señora
5182.41; de
5182.73; buenos
5183.01; aires
5183.41; en
5183.81; la
5183.95; iglesia
5184.19; de
5184.39; san
5184.55; cristóbal
5185.11; en
5185.37; la
5185.49; iglesia
5185.77; de
5185.95; nuestra
5186.15; señora
5186.51; del
5186.77; urdes
5187.33; en
5187.61; la
5187.87; iglesia
5188.21; de
5188.35; la
5188.49; candelaria
5189.17; en
5189.65; la
5189.85; cámara
5190.15; de
5190.39; operaciones
5190.85; del
5191.07; palacio
5191.37; de
5191.57; justicia
5191.95; de
5192.13; la
5192.29; nación
5192.71; en
5193.11; la
5193.29; capilla
5193.67; del
5193.85; hospital
5194.29; militar
5194.81; de
5195.03; la
5195.19; nación
5195.69; y
5195.95; en
5196.05; el
5196.19; colegio
5196.51; militar
5197.17; donde
5197.73; los
5198.23; vitral
5198.57; del
5198.79; señor
5199.31; armanino
5200.05; dan
5200.53; lucimiento
5201.33; en
5201.55; el
5201.71; gran
5201.87; salón
5202.15; de
5202.35; actos
5202.73; donde
5203.03; se
5203.27; diploman
5204.09; los
5205.05; las
5205.31; promociones
5205.77; de
5205.99; oficiales
5208.17; después
5208.59; de
5208.91; transcurrir
5209.49; más
5209.69; de
5209.89; 15
5210.15; años
5210.55; dedicado
5211.13; a
5211.29; este
5211.47; arte
5211.97; el
5212.33; señor
5212.53; armanino
5213.17; comenzó
5213.65; su
5213.79; actividad
5214.31; industrial
5214.87; fabricando
5215.63; en
5215.83; nuestro
5216.09; medio
5216.57; artefactos
5217.37; de
5217.51; porcelana
5218.05; eléctrica
5218.57; para
5218.95; alta
5219.31; tensión
5220.23; aisladores
5220.93; de
5221.17; porcelana
5221.69; y
5221.91; otros
5222.35; fundando
5222.99; la
5223.23; primera
5223.57; empresa
5223.99; de
5224.31; gran
5224.53; magnitud
5225.03; para
5225.31; tal
5225.53; fin
5225.75; en
5225.99; sudamérica
5227.46; algo
5227.88; más
5228.16; tarde
5228.64; sus
5229.04; inquietudes
5229.54; los
5230.18; llevaron
5230.82; a
5231.10; establecer
5231.64; un
5231.94; emprendimiento
5232.56; de
5232.78; desarrollo
5233.72; minero
5234.30; en
5234.72; la
5234.82; provincia
5235.16; de
5235.34; chubut
5235.86; dedicado
5236.48; a
5236.58; la
5236.80; explotación
5237.34; y
5237.64; purificación
5238.38; de
5239.14; caolín
5240.10; para
5240.78; abastecer
5241.40; de
5241.58; materia
5241.92; prima
5242.24; a
5242.52; su
5242.66; propia
5242.90; fábrica
5243.66; incluyendo
5244.48; otras
5244.96; del
5245.18; grado
5245.48; cerámico
5246.06; papelero
5246.78; etcétera
5249.22; el
5249.32; señor
5249.62; leopoldo
5250.20; aquiles
5250.60; armanino
5251.36; falleció
5252.00; en
5252.12; su
5252.30; residencia
5252.94; de
5253.12; la
5253.18; ciudad
5253.42; de
5253.62; buenos
5253.86; aires
5254.36; el
5254.62; 6
5254.78; de
5254.92; abril
5255.12; de
5255.32; 1990
5256.44; a
5256.78; la
5256.88; edad
5257.04; de
5257.46; 93
5257.94; años
5259.16; debemos
5259.62; mencionar
5260.16; que
5260.52; pese
5260.82; a
5260.96; su
5261.22; avanzada
5261.70; edad
5262.30; atendió
5262.92; los
5263.30; intereses
5263.76; de
5263.90; su
5264.06; industria
5264.48; y
5264.74; otros
5264.96; asuntos
5265.62; con
5265.96; notable
5266.36; interesa
5266.92; disciplina
5267.58; y
5267.86; dedicación
5268.62; hasta
5268.98; sus
5269.24; últimos
5269.64; días
5272.08; dimas
5272.90; gonzález
5273.54; golan
5275.38; el
5275.68; doctor
5275.90; dimas
5276.32; gonzález
5276.82; golan
5277.18; nació
5277.46; el
5277.58; 21
5277.94; de
5278.14; febrero
5278.46; de
5278.66; 1887
5279.98; en
5280.22; la
5280.32; ciudad
5280.54; de
5280.78; buenos
5281.04; aires
5281.80; estudió
5282.42; la
5282.64; carrera
5282.98; de
5283.14; abogacía
5283.66; y
5283.80; se
5284.08; recibió
5284.34; con
5284.54; el
5284.70; título
5284.94; de
5285.14; doctor
5285.54; en
5285.80; jurisprudencia
5286.76; en
5287.14; 1912
5288.76; ejerció
5289.42; el
5289.68; profesorado
5290.24; en
5290.38; la
5290.48; facultad
5290.86; de
5290.94; cienzas
5291.42; económicas
5292.00; de
5292.18; la
5292.24; universidad
5292.80; de
5292.90; buda
5293.04; católica
5293.86; se
5294.42; desempeñó
5294.88; igualmente
5295.48; como
5295.74; profesor
5296.22; de
5296.40; derecho
5296.66; comercial
5297.20; en
5297.50; la
5297.64; facultad
5298.16; de
5298.32; la
5298.50; plata
5299.27; fue
5299.99; designado
5300.45; delegado
5300.91; adjunto
5301.55; de
5301.73; la
5301.99; car
5302.71; fue
5303.71; designado
5304.27; delegado
5304.67; adjunto
5305.55; de
5305.75; la
5305.97; cuarta
5306.35; conferencia
5306.93; internacional
5307.55; panamericana
5308.65; nombrado
5309.33; secretario
5309.77; de
5309.95; juzgado
5310.39; y
5310.67; juez
5311.01; de
5311.25; primera
5311.41; instancia
5311.93; en
5312.05; lo
5312.19; comercial
5312.71; entre
5313.25; los
5313.49; años
5314.01; 1922
5315.25; y
5315.99; 1929
5318.20; actuó
5319.16; como
5319.44; miembro
5319.84; de
5319.98; la
5320.12; cámara
5320.34; de
5320.54; apelaciones
5321.10; en
5321.36; lo
5321.54; comercial
5321.70; del
5322.14; comité
5322.58; de
5322.74; legislación
5323.34; comparada
5323.88; de
5324.12; parís
5324.52; francia
5325.28; y
5325.60; del
5325.76; consejo
5326.18; superior
5326.60; de
5326.78; la
5326.88; universidad
5327.44; nacional
5327.98; de
5328.60; buenos
5328.92; aires
5364.00; también
5364.66; fue
5364.84; ministro
5365.26; de
5365.40; hacienda
5365.70; de
5365.84; la
5366.00; provincia
5366.28; de
5366.54; salta
5366.82; en
5367.02; 1918
5368.10; e
5368.70; interventor
5369.14; en
5369.28; la
5369.44; provincia
5369.82; de
5370.02; santiago
5370.38; del
5370.56; estero
5371.04; entre
5371.36; 1930
5372.34; y
5372.74; 1931
5374.95; su
5375.45; relevante
5375.91; capacidad
5376.39; le
5376.69; permitió
5377.01; obtener
5377.49; numerosos
5377.97; nombramientos
5378.59; e
5379.01; importantes
5379.35; cargos
5379.65; públicos
5380.55; siendo
5380.99; en
5381.31; nuestro
5381.55; medio
5381.89; lugareño
5382.71; muy
5383.01; respetado
5383.55; por
5383.79; su
5383.95; nivel
5384.27; intelectual
5384.81; y
5385.15; prestigio
5385.61; profesional
5387.35; señalemos
5387.97; que
5388.27; fue
5388.45; presidente
5388.89; de
5389.09; la
5389.27; comisión
5389.59; de
5389.79; homenaje
5390.19; a
5390.33; don
5390.53; enrique
5390.89; santamarina
5391.69; al
5392.07; cumplirse
5392.53; el
5392.71; vigésimo
5393.15; quinto
5393.41; aniversario
5393.97; de
5394.13; la
5394.29; fundación
5394.73; de
5394.95; nuestro
5395.13; municipio
5396.09; destacándose
5396.95; el
5397.09; 22
5397.45; de
5397.73; diciembre
5398.17; de
5398.41; 1940
5400.00; en
5400.06; el
5400.22; acto
5400.62; inaugural
5401.18; del
5401.44; monumento
5402.00; que
5402.24; desde
5402.50; ese
5402.82; entonces
5403.38; recuerda
5404.28; al
5404.52; líder
5404.84; del
5405.06; movimiento
5405.66; autonomista
5406.28; hecheverriano
5407.22; oportunidad
5408.06; en
5408.62; que
5408.76; se
5408.98; contó
5409.26; con
5409.42; la
5409.60; presencia
5409.94; del
5410.16; gobernador
5410.68; de
5410.86; la
5411.00; provincia
5411.34; de
5411.52; buenos
5411.82; aires
5412.34; doctor
5413.18; rodolfo
5413.70; moreno
5414.32; el
5414.62; general
5415.00; agustín
5415.48; pejusto
5416.04; y
5416.28; otras
5416.54; altas
5417.20; personalidades
5418.52; para
5419.54; concluir
5419.98; la
5420.10; biografía
5420.72; de
5420.90; este
5421.06; distinguido
5421.52; vecino
5421.96; monte
5422.28; grandense
5423.20; mencionemos
5424.02; lo
5424.46; que
5424.56; una
5424.76; vez
5424.98; difundió
5425.46; el
5425.68; diario
5425.92; local
5426.32; la
5426.66; voz
5426.92; del
5427.14; pueblo
5427.70; en
5428.24; una
5428.54; de
5428.72; sus
5429.00; ediciones
5429.56; especiales
5430.64; donde
5431.06; lo
5431.40; pondera
5432.12; diciendo
5432.68; que
5432.98; fue
5433.40; representante
5434.22; de
5434.40; la
5434.52; municipalidad
5435.14; de
5435.40; buenos
5435.68; aires
5435.92; en
5436.12; la
5436.32; corporación
5436.72; de
5437.04; transportes
5437.88; miembro
5438.62; de
5438.84; la
5439.02; comisión
5439.30; reformadora
5440.02; del
5440.28; código
5440.62; de
5440.90; comercio
5441.58; junto
5441.92; con
5442.14; el
5442.24; doctor
5442.76; leopoldo
5443.44; melo
5444.06; presidente
5444.70; del
5445.34; instituto
5445.84; económico
5446.30; interamericano
5447.38; miembro
5447.92; de
5448.06; la
5448.22; comisión
5448.54; reformadora
5449.18; del
5449.40; colegio
5451.94; miembro
5452.40; de
5452.54; la
5452.70; comisión
5453.00; reformadora
5453.70; del
5453.94; código
5454.26; de
5454.50; comercio
5455.04; miembro
5455.50; de
5455.68; la
5455.84; academia
5456.20; de
5456.50; derecho
5456.78; de
5457.00; ciencias
5457.58; sociales
5458.20; vicepresidente
5459.60; de
5460.26; la
5460.40; delegación
5460.80; argentina
5461.30; ante
5461.54; el
5461.76; congreso
5462.06; de
5462.30; jurisconsultos
5463.36; realizado
5463.88; montevideo
5464.74; durante
5465.18; los
5465.42; años
5465.86; 1930
5466.90; y
5467.60; 1940
5481.06; por
5482.00; otra
5482.26; parte
5482.54; tuvo
5482.82; una
